run_id,trial_id,timestamp,offset_ms,fault_kind,kill_switch_enabled,transform_inflight,transform_waiting,coordinator_keys,coordinator_waiters,original_bytes_inflight,derivative_hits,derivative_misses,transform_success,transform_error,transform_timeout,transform_shed,kill_switch_rejected,fault_injections
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:32.0658924Z,69000.855,transform-error,false,0,0,0,0,0,1383,106,67,39,0,0,0,39
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:33.065979578Z,70000.942,transform-error,false,0,0,0,0,0,1403,107,67,40,0,0,0,40
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:34.06577946Z,71000.742,transform-error,false,0,0,0,0,0,1423,109,68,41,0,0,0,41
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:35.065341942Z,72000.305,transform-error,false,0,0,0,0,0,1443,110,68,42,0,0,0,42
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:36.065747555Z,73000.710,transform-error,false,0,0,0,0,0,1463,112,69,43,0,0,0,43
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:37.065390795Z,74000.353,transform-error,false,0,0,0,0,0,1483,113,69,44,0,0,0,44
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:38.065478914Z,75000.442,transform-error,false,0,0,0,0,0,1503,115,70,45,0,0,0,45
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:39.065653198Z,76000.616,transform-error,false,0,0,0,0,0,1523,116,70,46,0,0,0,46
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:40.065807343Z,77000.770,transform-error,false,0,0,0,0,0,1543,118,71,47,0,0,0,47
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:41.065788173Z,78000.751,transform-error,false,0,0,0,0,0,1563,119,71,48,0,0,0,48
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:42.065114208Z,79000.077,transform-error,false,0,0,0,0,0,1583,121,72,49,0,0,0,49
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:43.065975017Z,80000.938,transform-error,false,0,0,0,0,0,1603,122,72,50,0,0,0,50
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:44.065307495Z,81000.270,transform-error,false,0,0,0,0,0,1623,124,73,51,0,0,0,51
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:45.065821333Z,82000.784,transform-error,false,0,0,0,0,0,1643,125,73,52,0,0,0,52
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:46.065370348Z,83000.333,transform-error,false,0,0,0,0,0,1663,127,74,53,0,0,0,53
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:47.065736904Z,84000.700,transform-error,false,0,0,0,0,0,1683,128,74,54,0,0,0,54
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:48.066007589Z,85000.970,transform-error,false,0,0,0,0,0,1703,130,75,55,0,0,0,55
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:49.066152435Z,86001.115,transform-error,false,0,0,0,0,0,1723,131,75,56,0,0,0,56
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:50.065614238Z,87000.577,transform-error,false,0,0,0,0,0,1743,133,76,57,0,0,0,57
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:51.066204389Z,88001.167,transform-error,false,0,0,0,0,0,1763,134,76,58,0,0,0,58
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:52.06587367Z,89000.836,transform-error,false,0,0,0,0,0,1783,136,77,59,0,0,0,59
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:53.065559095Z,90000.522,none,false,0,0,0,0,0,1803,137,77,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:54.065722592Z,91000.685,none,false,0,0,0,0,0,1823,139,79,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:58.404655098Z,92000.678,none,false,0,0,0,0,0,1843,140,80,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:34:59.404639643Z,93000.663,none,false,0,0,0,0,0,1863,142,82,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:00.404445977Z,94000.469,none,false,0,0,0,0,0,1883,143,83,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:01.404405372Z,95000.428,none,false,0,0,0,0,0,1903,145,85,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:02.404187844Z,96000.211,none,false,0,0,0,0,0,1923,146,86,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:03.405154371Z,97001.177,none,false,0,0,0,0,0,1943,148,88,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:04.404862074Z,98000.885,none,false,0,0,0,0,0,1963,149,89,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:05.405160313Z,99001.183,none,false,0,0,0,0,0,1983,151,91,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:06.404790325Z,100000.813,none,false,0,0,0,0,0,2003,152,92,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:07.404102053Z,101000.125,none,false,0,0,0,0,0,2023,154,94,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:08.404408678Z,102000.432,none,false,0,0,0,0,0,2043,155,95,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:09.40480878Z,103000.832,none,false,0,0,0,0,0,2063,157,97,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:10.405104095Z,104001.127,none,false,0,0,0,0,0,2083,158,98,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:11.404449447Z,105000.472,none,false,0,0,0,0,0,2103,160,100,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:12.404290047Z,106000.313,none,false,0,0,0,0,0,2123,161,101,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:13.404945827Z,107000.969,none,false,0,0,0,0,0,2143,163,103,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:14.405033051Z,108001.056,none,false,0,0,0,0,0,2163,164,104,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:15.404051039Z,109000.074,none,false,0,0,0,0,0,2183,166,106,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:16.404096602Z,110000.120,none,false,0,0,0,0,0,2203,167,107,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:17.404923627Z,111000.947,none,false,0,0,0,0,0,2223,169,109,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:18.404915115Z,112000.938,none,false,0,0,0,0,0,2243,170,110,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:19.404231899Z,113000.255,none,false,0,0,0,0,0,2263,172,112,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:20.404296666Z,114000.320,none,false,0,0,0,0,0,2283,173,113,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:21.404285174Z,115000.308,none,false,0,0,0,0,0,2303,175,115,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:22.404769587Z,116000.793,none,false,0,0,0,0,0,2323,176,116,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:23.405105831Z,117001.129,none,false,0,0,0,0,0,2343,178,118,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:24.404966521Z,118000.990,none,false,0,0,0,0,0,2363,179,119,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:25.404037648Z,119000.061,none,false,0,0,0,0,0,2383,181,121,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:26.404374849Z,120000.398,none,false,0,0,0,0,0,2403,182,122,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:27.404272581Z,121000.296,none,false,0,0,0,0,0,2423,184,124,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:31.726543392Z,122000.867,none,false,0,0,0,0,0,2443,185,125,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:32.72599071Z,123000.314,none,false,0,0,0,0,0,2463,187,127,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:33.726343272Z,124000.667,none,false,0,0,0,0,0,2483,188,128,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:34.726046211Z,125000.370,none,false,0,0,0,0,0,2503,190,130,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:35.726311736Z,126000.635,none,false,0,0,0,0,0,2523,191,131,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:36.726645936Z,127000.970,none,false,0,0,0,0,0,2543,193,133,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:37.726156538Z,128000.480,none,false,0,0,0,0,0,2563,194,134,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:38.726021104Z,129000.345,none,false,0,0,0,0,0,2583,196,136,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:39.726285484Z,130000.609,none,false,0,0,0,0,0,2603,197,137,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:40.725873594Z,131000.197,none,false,0,0,0,0,0,2623,199,139,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:41.726635546Z,132000.959,none,false,0,0,0,0,0,2643,200,140,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:42.726425166Z,133000.749,none,false,0,0,0,0,0,2663,202,142,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:43.726561304Z,134000.885,none,false,0,0,0,0,0,2683,203,143,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:44.726213183Z,135000.537,none,false,0,0,0,0,0,2703,205,145,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:45.726235652Z,136000.559,none,false,0,0,0,0,0,2723,206,146,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:46.725981395Z,137000.305,none,false,0,0,0,0,0,2743,208,148,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:47.726650795Z,138000.974,none,false,0,0,0,0,0,2763,209,149,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:48.726773865Z,139001.097,none,false,0,0,0,0,0,2783,211,151,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:49.726810085Z,140001.134,none,false,0,0,0,0,0,2803,212,152,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:50.726450435Z,141000.774,none,false,0,0,0,0,0,2823,214,154,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:51.726476733Z,142000.800,none,false,0,0,0,0,0,2843,215,155,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:52.726072287Z,143000.396,none,false,0,0,0,0,0,2863,217,157,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:53.726749072Z,144001.073,none,false,0,0,0,0,0,2883,218,158,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:54.726730865Z,145001.054,none,false,0,0,0,0,0,2903,220,160,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:55.726746185Z,146001.070,none,false,0,0,0,0,0,2923,221,161,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:56.726166699Z,147000.490,none,false,0,0,0,0,0,2943,223,163,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:57.726370067Z,148000.694,none,false,0,0,0,0,0,2963,224,164,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:58.726078477Z,149000.402,none,false,0,0,0,0,0,2983,226,166,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:59.726504441Z,150000.828,none,false,0,0,0,0,0,3003,227,167,60,0,0,0,60
calib-d-faults,baseline-transform-error-r01,2026-09-11T12:35:59.726511257Z,150000.835,none,false,0,0,0,0,0,3003,227,167,60,0,0,0,60
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:00.784248238Z,0.032,none,false,0,0,0,0,0,4,4,4,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:05.118406244Z,1000.539,none,false,0,0,0,0,0,23,4,4,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:06.118145838Z,2000.278,none,false,0,0,0,0,0,43,5,5,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:07.118440583Z,3000.573,none,false,0,0,0,0,0,63,7,7,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:08.118001975Z,4000.135,none,false,0,0,0,0,0,83,8,8,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:09.118321711Z,5000.454,none,false,0,0,0,0,0,103,10,10,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:10.118275634Z,6000.408,none,false,0,0,0,0,0,124,11,11,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:11.117977597Z,7000.110,none,false,0,0,0,0,0,143,13,13,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:12.118832344Z,8000.965,none,false,0,0,0,0,0,163,14,14,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:13.118591051Z,9000.724,none,false,0,0,0,0,0,183,16,16,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:14.118580715Z,10000.713,none,false,0,0,0,0,0,203,17,17,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:15.118897075Z,11001.030,none,false,0,0,0,0,0,223,19,19,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:16.117999656Z,12000.132,none,false,0,0,0,0,0,243,20,20,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:17.118197419Z,13000.330,none,false,0,0,0,0,0,263,22,22,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:18.118168226Z,14000.301,none,false,0,0,0,0,0,283,23,23,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:19.119106076Z,15001.239,none,false,0,0,0,0,0,303,25,25,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:20.118214765Z,16000.347,none,false,0,0,0,0,0,323,26,26,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:21.11850182Z,17000.634,none,false,0,0,0,0,0,343,28,28,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:22.117971548Z,18000.104,none,false,0,0,0,0,0,363,29,29,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:23.118557697Z,19000.690,none,false,0,0,0,0,0,383,31,31,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:24.118619824Z,20000.752,none,false,0,0,0,0,0,403,32,32,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:25.118900245Z,21001.033,none,false,0,0,0,0,0,423,34,34,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:26.118003562Z,22000.136,none,false,0,0,0,0,0,443,35,35,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:27.11855721Z,23000.690,none,false,0,0,0,0,0,463,37,37,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:28.118983215Z,24001.116,none,false,0,0,0,0,0,483,38,38,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:29.118126463Z,25000.259,none,false,0,0,0,0,0,503,40,40,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:30.11820649Z,26000.339,none,false,0,0,0,0,0,523,41,41,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:31.11796068Z,27000.093,none,false,0,0,0,0,0,543,43,43,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:32.117986259Z,28000.119,none,false,0,0,0,0,0,563,44,44,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:33.118744359Z,29000.877,none,false,0,0,0,0,0,583,46,46,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:34.118629644Z,30000.762,transform-error,false,0,0,0,0,0,603,47,47,0,0,0,0,0
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:38.472999683Z,31000.988,transform-error,false,0,0,0,0,0,623,49,48,1,0,0,0,1
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:39.472856134Z,32000.844,transform-error,false,0,0,0,0,0,643,50,48,2,0,0,0,2
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:40.473128363Z,33001.116,transform-error,false,0,0,0,0,0,663,52,49,3,0,0,0,3
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:41.472238269Z,34000.226,transform-error,false,0,0,0,0,0,683,53,49,4,0,0,0,4
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:42.473039075Z,35001.027,transform-error,false,0,0,0,0,0,703,55,50,5,0,0,0,5
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:43.473110821Z,36001.099,transform-error,false,0,0,0,0,0,723,56,50,6,0,0,0,6
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:44.472926935Z,37000.915,transform-error,false,0,0,0,0,0,743,58,51,7,0,0,0,7
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:45.472393535Z,38000.381,transform-error,false,0,0,0,0,0,763,59,51,8,0,0,0,8
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:46.472700136Z,39000.688,transform-error,false,0,0,0,0,0,783,61,52,9,0,0,0,9
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:47.473046222Z,40001.034,transform-error,false,0,0,0,0,0,803,62,52,10,0,0,0,10
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:48.472534107Z,41000.522,transform-error,false,0,0,0,0,0,823,64,53,11,0,0,0,11
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:49.472567234Z,42000.555,transform-error,false,0,0,0,0,0,843,65,53,12,0,0,0,12
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:50.472297295Z,43000.285,transform-error,false,0,0,0,0,0,863,67,54,13,0,0,0,13
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:51.472288676Z,44000.277,transform-error,false,0,0,0,0,0,883,68,54,14,0,0,0,14
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:52.472320026Z,45000.308,transform-error,false,0,0,0,0,0,903,70,55,15,0,0,0,15
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:53.47305086Z,46001.039,transform-error,false,0,0,0,0,0,923,71,55,16,0,0,0,16
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:54.472429Z,47000.417,transform-error,false,0,0,0,0,0,943,73,56,17,0,0,0,17
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:55.472299128Z,48000.287,transform-error,false,0,0,0,0,0,963,74,56,18,0,0,0,18
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:56.472132396Z,49000.120,transform-error,false,0,0,0,0,0,983,76,57,19,0,0,0,19
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:57.472088843Z,50000.077,transform-error,false,0,0,0,0,0,1003,77,57,20,0,0,0,20
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:58.47259977Z,51000.588,transform-error,false,0,0,0,0,0,1023,79,58,21,0,0,0,21
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:36:59.472234993Z,52000.223,transform-error,false,0,0,0,0,0,1043,80,58,22,0,0,0,22
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:00.472989251Z,53000.977,transform-error,false,0,0,0,0,0,1063,82,59,23,0,0,0,23
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:01.472513436Z,54000.501,transform-error,false,0,0,0,0,0,1083,83,59,24,0,0,0,24
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:02.472787115Z,55000.775,transform-error,false,0,0,0,0,0,1103,85,60,25,0,0,0,25
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:03.472410948Z,56000.399,transform-error,false,0,0,0,0,0,1123,86,60,26,0,0,0,26
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:04.473159928Z,57001.148,transform-error,false,0,0,0,0,0,1143,88,61,27,0,0,0,27
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:05.473095112Z,58001.083,transform-error,false,0,0,0,0,0,1163,89,61,28,0,0,0,28
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:06.47246419Z,59000.452,transform-error,false,0,0,0,0,0,1183,91,62,29,0,0,0,29
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:07.472434074Z,60000.422,transform-error,false,0,0,0,0,0,1203,92,62,30,0,0,0,30
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:11.789116717Z,61001.079,transform-error,false,0,0,0,0,0,1223,94,63,31,0,0,0,31
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:12.788610108Z,62000.572,transform-error,false,0,0,0,0,0,1243,95,63,32,0,0,0,32
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:13.789150664Z,63001.113,transform-error,false,0,0,0,0,0,1263,97,64,33,0,0,0,33
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:14.788960379Z,64000.923,transform-error,false,0,0,0,0,0,1283,98,64,34,0,0,0,34
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:15.788757069Z,65000.719,transform-error,false,0,0,0,0,0,1303,100,65,35,0,0,0,35
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:16.788529881Z,66000.492,transform-error,false,0,0,0,0,0,1323,101,65,36,0,0,0,36
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:17.788697Z,67000.659,transform-error,false,0,0,0,0,0,1343,103,66,37,0,0,0,37
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:18.788262892Z,68000.225,transform-error,false,0,0,0,0,0,1363,104,66,38,0,0,0,38
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:19.788764162Z,69000.727,transform-error,false,0,0,0,0,0,1383,106,67,39,0,0,0,39
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:20.788499903Z,70000.462,transform-error,false,0,0,0,0,0,1403,107,67,40,0,0,0,40
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:21.788134817Z,71000.097,transform-error,false,0,0,0,0,0,1423,109,68,41,0,0,0,41
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:22.789087928Z,72001.050,transform-error,false,0,0,0,0,0,1443,110,68,42,0,0,0,42
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:23.788268591Z,73000.231,transform-error,false,0,0,0,0,0,1463,112,69,43,0,0,0,43
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:24.788638042Z,74000.600,transform-error,false,0,0,0,0,0,1483,113,69,44,0,0,0,44
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:25.788988715Z,75000.951,transform-error,false,0,0,0,0,0,1503,115,70,45,0,0,0,45
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:26.788376024Z,76000.338,transform-error,false,0,0,0,0,0,1523,116,70,46,0,0,0,46
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:27.788587686Z,77000.550,transform-error,false,0,0,0,0,0,1543,118,71,47,0,0,0,47
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:28.788748547Z,78000.711,transform-error,false,0,0,0,0,0,1563,119,71,48,0,0,0,48
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:29.788968332Z,79000.931,transform-error,false,0,0,0,0,0,1583,121,72,49,0,0,0,49
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:30.789053916Z,80001.016,transform-error,false,0,0,0,0,0,1603,122,72,50,0,0,0,50
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:31.78930503Z,81001.267,transform-error,false,0,0,0,0,0,1623,124,73,51,0,0,0,51
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:32.789201856Z,82001.164,transform-error,false,0,0,0,0,0,1643,125,73,52,0,0,0,52
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:33.788626262Z,83000.589,transform-error,false,0,0,0,0,0,1663,127,74,53,0,0,0,53
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:34.789078513Z,84001.041,transform-error,false,0,0,0,0,0,1683,128,74,54,0,0,0,54
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:35.788607877Z,85000.570,transform-error,false,0,0,0,0,0,1703,130,75,55,0,0,0,55
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:36.788323534Z,86000.286,transform-error,false,0,0,0,0,0,1723,131,75,56,0,0,0,56
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:37.788996554Z,87000.959,transform-error,false,0,0,0,0,0,1743,133,76,57,0,0,0,57
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:38.788846821Z,88000.809,transform-error,false,0,0,0,0,0,1763,134,76,58,0,0,0,58
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:39.788498631Z,89000.461,transform-error,false,0,0,0,0,0,1783,136,77,59,0,0,0,59
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:40.788848432Z,90000.811,none,false,0,0,0,0,0,1803,137,77,60,0,0,0,60
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:45.136520949Z,91000.308,none,false,0,0,0,0,0,1823,139,79,60,0,0,0,60
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:46.13687441Z,92000.662,none,false,0,0,0,0,0,1843,140,80,60,0,0,0,60
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:47.136684628Z,93000.472,none,false,0,0,0,0,0,1863,142,82,60,0,0,0,60
calib-d-faults,bounded-wait-transform-error-r01,2026-09-11T12:37:48.136536141Z,94000.324,none,false,0,0,0,0,0,1883,143,83,60,0,0,0,60
