run_id,trial_id,timestamp,offset_ms,fault_kind,kill_switch_enabled,transform_inflight,transform_waiting,coordinator_keys,coordinator_waiters,original_bytes_inflight,derivative_hits,derivative_misses,transform_success,transform_error,transform_timeout,transform_shed,kill_switch_rejected,fault_injections
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:13.836378661Z,98001.075,none,true,0,0,0,0,0,1963,149,57,0,20,0,72,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:14.835879713Z,99000.576,none,true,0,0,0,0,0,1983,151,57,0,20,0,74,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:15.835926436Z,100000.623,none,false,0,0,0,0,0,2003,152,57,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:16.836425279Z,101001.122,none,false,0,0,0,0,0,2023,154,59,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:17.836370902Z,102001.067,none,false,0,0,0,0,0,2043,155,60,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:18.836122183Z,103000.819,none,false,0,0,0,0,0,2063,157,62,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:19.836227179Z,104000.924,none,false,0,0,0,0,0,2083,158,63,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:20.835542665Z,105000.239,none,false,0,0,0,0,0,2103,160,65,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:25.16935674Z,106001.143,none,false,0,0,0,0,0,2123,161,66,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:26.168429867Z,107000.216,none,false,0,0,0,0,0,2143,163,68,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:27.168383306Z,108000.169,none,false,0,0,0,0,0,2163,164,69,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:28.168738441Z,109000.524,none,false,0,0,0,0,0,2183,166,71,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:29.169110729Z,110000.897,none,false,0,0,0,0,0,2203,167,72,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:30.168642608Z,111000.428,none,false,0,0,0,0,0,2223,169,74,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:31.16883909Z,112000.625,none,false,0,0,0,0,0,2243,170,75,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:32.168710369Z,113000.496,none,false,0,0,0,0,0,2263,172,77,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:33.169256445Z,114001.042,none,false,0,0,0,0,0,2283,173,78,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:34.168424598Z,115000.210,none,false,0,0,0,0,0,2303,175,80,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:35.16865563Z,116000.442,none,false,0,0,0,0,0,2323,176,81,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:36.168679761Z,117000.466,none,false,0,0,0,0,0,2343,178,83,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:37.168804409Z,118000.590,none,false,0,0,0,0,0,2363,179,84,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:38.169018235Z,119000.804,none,false,0,0,0,0,0,2383,181,86,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:39.168782513Z,120000.568,none,false,0,0,0,0,0,2403,182,87,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:40.169251991Z,121001.038,none,false,0,0,0,0,0,2423,184,89,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:41.168401253Z,122000.187,none,false,0,0,0,0,0,2443,185,90,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:42.169190006Z,123000.976,none,false,0,0,0,0,0,2463,187,92,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:43.168832692Z,124000.619,none,false,0,0,0,0,0,2483,188,93,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:44.169393716Z,125001.180,none,false,0,0,0,0,0,2503,190,95,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:45.168843831Z,126000.630,none,false,0,0,0,0,0,2523,191,96,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:46.168716617Z,127000.503,none,false,0,0,0,0,0,2543,193,98,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:47.16856523Z,128000.351,none,false,0,0,0,0,0,2563,194,99,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:48.16906612Z,129000.852,none,false,0,0,0,0,0,2583,196,101,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:49.168775504Z,130000.561,none,false,0,0,0,0,0,2603,197,102,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:50.16856901Z,131000.355,none,false,0,0,0,0,0,2623,199,104,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:51.168390798Z,132000.177,none,false,0,0,0,0,0,2643,200,105,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:52.168744848Z,133000.531,none,false,0,0,0,0,0,2663,202,107,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:53.169468983Z,134001.255,none,false,0,0,0,0,0,2683,203,108,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:54.169275108Z,135001.061,none,false,0,0,0,0,0,2703,205,110,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:58.515930613Z,136000.861,none,false,0,0,0,0,0,2723,206,111,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:59.515355192Z,137000.286,none,false,0,0,0,0,0,2743,208,113,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:00.516006024Z,138000.937,none,false,0,0,0,0,0,2763,209,114,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:01.515396792Z,139000.328,none,false,0,0,0,0,0,2783,211,116,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:02.515612465Z,140000.543,none,false,0,0,0,0,0,2803,212,117,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:03.515497614Z,141000.428,none,false,0,0,0,0,0,2823,214,119,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:04.515472639Z,142000.403,none,false,0,0,0,0,0,2843,215,120,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:05.516051563Z,143000.982,none,false,0,0,0,0,0,2863,217,122,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:06.51617238Z,144001.103,none,false,0,0,0,0,0,2883,218,123,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:07.515714536Z,145000.645,none,false,0,0,0,0,0,2903,220,125,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:08.515458768Z,146000.390,none,false,0,0,0,0,0,2923,221,126,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:09.515238277Z,147000.169,none,false,0,0,0,0,0,2943,223,128,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:10.516167995Z,148001.099,none,false,0,0,0,0,0,2963,224,129,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:11.515500229Z,149000.431,none,false,0,0,0,0,0,2983,226,131,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:12.51603735Z,150000.968,none,false,0,0,0,0,0,3003,227,132,0,20,0,75,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:15:12.516052977Z,150000.984,none,false,0,0,0,0,0,3003,227,132,0,20,0,75,20
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:13.582590847Z,0.043,none,false,0,0,0,0,0,4,4,4,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:14.583198352Z,1000.651,none,false,0,0,0,0,0,23,4,4,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:15.583546898Z,2000.999,none,false,0,0,0,0,0,43,5,5,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:16.583080062Z,3000.532,none,false,0,0,0,0,0,63,7,7,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:17.583219545Z,4000.672,none,false,0,0,0,0,0,83,8,8,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:18.583097559Z,5000.550,none,false,0,0,0,0,0,103,10,10,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:19.583220543Z,6000.673,none,false,0,0,0,0,0,123,11,11,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:20.583073795Z,7000.526,none,false,0,0,0,0,0,143,13,13,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:21.583372302Z,8000.825,none,false,0,0,0,0,0,163,14,14,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:22.582775097Z,9000.227,none,false,0,0,0,0,0,183,16,16,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:23.58288966Z,10000.342,none,false,0,0,0,0,0,203,17,17,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:24.583081909Z,11000.534,none,false,0,0,0,0,0,223,20,19,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:25.583271375Z,12000.724,none,false,0,0,0,0,0,243,20,20,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:26.582780365Z,13000.233,none,false,0,0,0,0,0,263,22,22,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:27.582975588Z,14000.428,none,false,0,0,0,0,0,283,23,23,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:31.907812849Z,15000.565,none,false,0,0,0,0,0,303,25,25,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:32.908051308Z,16000.803,none,false,0,0,0,0,0,323,26,26,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:33.90843199Z,17001.184,none,false,0,0,0,0,0,343,28,28,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:34.907865313Z,18000.617,none,false,0,0,0,0,0,363,29,29,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:35.908096934Z,19000.849,none,false,0,0,0,0,0,383,31,31,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:36.908226593Z,20000.978,none,false,0,0,0,0,0,403,32,32,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:37.907507859Z,21000.260,none,false,0,0,0,0,0,424,34,34,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:38.907845853Z,22000.598,none,false,0,0,0,0,0,443,35,35,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:39.907859778Z,23000.611,none,false,0,0,0,0,0,463,37,37,0,0,0,0,0
calib-c-modes,baseline-transform-timeout-r01,2026-09-11T12:15:40.908016551Z,24000.768,none,false,0,0,0,0,0,483,38,38,0,0,0,0,0
