run_id,trial_id,timestamp,elapsed_ms,cpu_usage_usec,rss_bytes,cgroup_memory_bytes
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.139237132Z,150.508990,1586085,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.149500672Z,160.772530,1603393,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.159710089Z,170.981947,1603603,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.169921964Z,181.193816,1603910,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.179096727Z,190.368580,1604001,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.189247368Z,200.519221,1604094,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.1994254Z,210.697258,1604202,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.209578903Z,220.850756,1604267,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.219700884Z,230.972737,1604362,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.229949719Z,241.221578,1630625,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.239149629Z,250.421488,1681890,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.249433666Z,260.705524,1703513,298475520,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.259829776Z,271.101659,1703907,298704896,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.269054142Z,280.326005,1704218,298704896,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.279358861Z,290.630719,1704629,298704896,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.289648074Z,300.919932,1704862,298934272,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.299912774Z,311.184633,1705071,298934272,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.309121327Z,320.393186,1705246,298934272,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.319354202Z,330.626060,1705461,298934272,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.329161393Z,340.433250,1731800,298934272,286056448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.33939091Z,350.662768,1783071,298934272,286318592
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.349612677Z,360.884535,1801923,298934272,286318592
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.359825099Z,371.096958,1802159,298934272,286318592
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.368971548Z,380.243406,1802340,298934272,286318592
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.379232202Z,390.504060,1802593,298934272,286318592
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.420014537Z,431.286395,1802995,298934272,286580736
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.42925045Z,440.522308,1829442,314990592,302571520
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.439492052Z,450.763911,1882436,346185728,333766656
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.449666411Z,460.938269,1899798,355131392,342941696
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.459875406Z,471.147264,1899948,355131392,342941696
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.52000318Z,531.275039,1900271,355360768,342425600
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.529236284Z,540.508143,1927356,408805376,396259328
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.539462099Z,550.733957,1979922,455598080,443707392
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.549750753Z,561.022612,2006264,473718784,461533184
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.620074418Z,631.346276,2006838,473948160,461897728
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.629245206Z,640.517059,2035496,510648320,498860032
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.639475653Z,650.747506,2085970,540467200,528744448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.720010834Z,731.282692,2103282,546889728,535035904
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.729314069Z,740.585927,2129637,552853504,540803072
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.739590489Z,750.862347,2181050,552853504,540803072
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.749829226Z,761.101084,2202676,553082880,541065216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.759112475Z,770.384334,2202934,553082880,541327360
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.769335371Z,780.607229,2203129,553082880,541327360
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.779549052Z,790.820910,2203313,553082880,541327360
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.78973418Z,801.006033,2203639,553082880,541327360
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.799867569Z,811.139428,2203736,553082880,541327360
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.809066241Z,820.338100,2203864,553082880,541327360
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.8192424Z,830.514258,2203952,553082880,541327360
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.829484564Z,840.756423,2230273,554000384,542375936
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.839666174Z,850.938032,2281599,554000384,542375936
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.849875105Z,861.146964,2303118,554000384,542375936
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.859090945Z,870.362802,2303282,554000384,542375936
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.920011921Z,931.283779,2303699,554000384,542375936
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.929194972Z,940.466831,2330108,555147264,543686656
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.939401959Z,950.673818,2381420,555606016,544210944
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.949601788Z,960.873646,2402955,555606016,544210944
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.959795545Z,971.067406,2403153,555606016,544210944
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.969964028Z,981.235886,2403351,555606016,544210944
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.979182213Z,990.454071,2403493,555606016,544210944
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.989422892Z,1000.694751,2403693,555606016,544210944
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:49.999584516Z,1010.856375,2403838,555606016,544210944
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.009740204Z,1021.012057,2403910,555606016,544210944
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.019907523Z,1031.179376,2404029,555606016,544210944
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.029129259Z,1040.401117,2430294,556294144,544997376
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.039332301Z,1050.604160,2481617,557211648,545521664
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.049570156Z,1060.842014,2503087,557211648,545521664
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.05971915Z,1070.991008,2503184,557211648,545521664
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.069868625Z,1081.140478,2503241,557211648,545521664
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.079028715Z,1090.300568,2503345,557211648,545521664
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.089265184Z,1100.537037,2503508,557211648,545521664
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.099455762Z,1110.727621,2503617,557211648,545521664
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.109638699Z,1120.910557,2503715,557211648,545521664
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.119776399Z,1131.048259,2503794,557211648,545521664
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.128986161Z,1140.258020,2530029,557670400,545783808
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.13921352Z,1150.485373,2581903,559505408,548143104
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.14944442Z,1160.716278,2603425,559505408,548143104
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.1596197Z,1170.891558,2603657,559505408,548143104
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.169848293Z,1181.120151,2603904,559505408,548143104
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.179009361Z,1190.281219,2604067,559505408,548143104
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.189224672Z,1200.496530,2604289,559505408,548143104
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.19943103Z,1210.702887,2604465,559505408,548143104
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.209618688Z,1220.890546,2604681,559505408,548143104
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.220117398Z,1231.389256,2604862,559505408,548143104
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.229247092Z,1240.518945,2634798,562257920,550764544
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.238909774Z,1250.181627,2680684,516620288,505389056
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.249110471Z,1260.382329,2706181,526712832,515043328
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.259294221Z,1270.566079,2706389,526712832,515207168
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.269482071Z,1280.753930,2706615,526712832,515207168
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.320016921Z,1331.288780,2706837,527171584,515731456
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.329169219Z,1340.441077,2733633,521379840,509677568
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.339150641Z,1350.422493,2786492,464486400,452661248
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.349355497Z,1360.627356,2803688,467927040,456069120
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.359576446Z,1370.848304,2803900,467927040,455970816
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.369746061Z,1381.017919,2804092,467927040,455778304
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.420027823Z,1431.299682,2804454,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.429224655Z,1440.496513,2830698,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.439424395Z,1450.696253,2881915,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.449698616Z,1460.970474,2907688,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.459828603Z,1471.100463,2907859,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.468929337Z,1480.201196,2907959,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.479085814Z,1490.357672,2908095,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.520015565Z,1531.287424,2908265,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.529234893Z,1540.506751,2934457,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.539408502Z,1550.680361,2985603,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.549643935Z,1560.915792,3007065,467927040,456040448
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.619985787Z,1631.257645,3007360,467927040,455811072
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.629250885Z,1640.522743,3033607,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.639516555Z,1650.788413,3084882,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.649749471Z,1661.021329,3106393,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.65986864Z,1671.140498,3106609,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.669137574Z,1680.409432,3106827,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.679298652Z,1690.570510,3106973,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.689476219Z,1700.748077,3107132,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.699643225Z,1710.915083,3107393,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.70987344Z,1721.145298,3107564,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.719036284Z,1730.308142,3107691,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.729205103Z,1740.476962,3133928,467927040,456073216
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.739333338Z,1750.605196,3185605,493846528,482287616
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.749560145Z,1760.832002,3207310,512884736,501161984
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.7597506Z,1771.022458,3207455,512884736,500899840
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.769873864Z,1781.145722,3207588,512884736,500899840
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.779075829Z,1790.347687,3207732,512884736,500899840
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.789282777Z,1800.554636,3207873,512884736,500899840
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.799473287Z,1810.745144,3208008,512884736,500899840
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.809683632Z,1820.955491,3208159,512884736,500899840
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.819874077Z,1831.145935,3208289,512884736,500899840
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.829069108Z,1840.340966,3235746,552566784,540745728
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.839341156Z,1850.613014,3288101,590643200,578756608
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.849611071Z,1860.882924,3305868,602341376,590553088
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.859823605Z,1871.095463,3306000,602341376,590553088
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.868935774Z,1880.207627,3306058,602341376,590553088
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.920032641Z,1931.304500,3306245,602570752,590548992
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.929339995Z,1940.611847,3334681,617938944,606539776
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.939541567Z,1950.813426,3384381,618168320,607064064
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:50.949759945Z,1961.031805,3401666,618168320,607064064
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.020005475Z,2031.277334,3402062,618168320,606547968
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.02919554Z,2040.467398,3428365,618168320,606547968
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.039368142Z,2050.640001,3479707,619085824,607072256
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.049637236Z,2060.909094,3501252,619085824,607334400
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.059865324Z,2071.137181,3501493,619085824,607334400
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.069085703Z,2080.357561,3501662,619085824,607334400
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.079263259Z,2090.535118,3501814,619085824,607334400
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.089578379Z,2100.850237,3502000,619085824,607334400
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.099797047Z,2111.068906,3502184,619085824,607334400
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.108938212Z,2120.210071,3502330,619085824,607334400
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.119127258Z,2130.399116,3502495,619085824,607334400
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.129319514Z,2140.591372,3528844,619085824,607334400
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.139504685Z,2150.776543,3580282,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.14968755Z,2160.959409,3606159,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.159898319Z,2171.170176,3606406,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.169070605Z,2180.342463,3606606,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.179250172Z,2190.522030,3606814,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.189447601Z,2200.719459,3606996,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.199625875Z,2210.897734,3607199,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.209782884Z,2221.054742,3607452,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.219992348Z,2231.264206,3607778,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.229263851Z,2240.535710,3634217,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.239458006Z,2250.729864,3685627,619773952,608120832
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.249677321Z,2260.949179,3702898,620232704,608645120
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.259887034Z,2271.158892,3703078,620232704,608645120
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.320012799Z,2331.284657,3703228,620232704,608645120
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.329251024Z,2340.522882,3729577,620462080,608907264
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.339494489Z,2350.766347,3780925,620462080,608907264
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.349731295Z,2361.003152,3802475,620462080,608907264
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.359927668Z,2371.199526,3802664,620462080,608907264
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.369082994Z,2380.354852,3802770,620462080,608907264
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.379251583Z,2390.523442,3802897,620462080,608436224
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.38945666Z,2400.728518,3803029,620462080,608436224
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.399647675Z,2410.919533,3803160,620462080,608436224
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.409809041Z,2421.080900,3803299,620462080,608174080
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.419975023Z,2431.246881,3803436,620462080,608174080
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.429177713Z,2440.449572,3830111,621379584,608698368
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.439353911Z,2450.625769,3882697,621379584,608698368
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.449543415Z,2460.815273,3904377,621379584,608428032
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.45976592Z,2471.037777,3904613,621379584,608690176
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.520006441Z,2531.278299,3905087,621379584,608186368
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.529166891Z,2540.438744,3932009,622985216,610021376
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.540167286Z,2551.439139,3981340,629407744,617029632
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.549320177Z,2560.592035,4005870,633536512,621486080
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.559522437Z,2570.794295,4006040,633536512,621486080
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.569769191Z,2581.041049,4006315,633536512,621486080
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.578948814Z,2590.220673,4006535,633536512,621486080
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.589165373Z,2600.437231,4006707,633536512,621486080
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.599371794Z,2610.643652,4006867,633536512,621486080
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.609540885Z,2620.812763,4007027,633536512,621486080
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.619745431Z,2631.017289,4007282,633536512,621486080
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.629974211Z,2641.246145,4035118,581054464,568709120
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.63951899Z,2650.790848,4072009,573845504,562184192
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.649726273Z,2660.998132,4089263,578891776,566976512
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.659965244Z,2671.237102,4098011,578891776,566882304
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.66923795Z,2680.509809,4098276,578891776,566882304
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.719993584Z,2731.265442,4098588,578891776,566882304
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.729239349Z,2740.511206,4111882,578891776,566882304
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.739484423Z,2750.756281,4137574,578891776,566882304
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.749708372Z,2760.980230,4154797,579121152,566882304
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.759920866Z,2771.192725,4180515,579121152,566620160
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.769111622Z,2780.383480,4193445,579121152,566620160
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.779288113Z,2790.559971,4197826,579350528,566620160
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.789478796Z,2800.750649,4197929,579350528,566620160
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.799654713Z,2810.926572,4198039,579350528,566620160
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.809804817Z,2821.076670,4198107,579350528,566620160
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.819959419Z,2831.231278,4198243,579350528,566620160
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.829185865Z,2840.457723,4211493,579350528,566620160
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.839398705Z,2850.670564,4237180,579350528,566620160
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.849573471Z,2860.845330,4254345,579350528,566620160
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.859760439Z,2871.032296,4280327,607334400,594931712
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.868958961Z,2880.230820,4293539,627060736,614592512
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.879120405Z,2890.392263,4298069,628895744,616947712
retained-supplement-20260902-68135d3ad33f-01,S1-10-r01,2026-09-02T01:44:51.889408911Z,2900.680770,4298346,628895744,616947712
