run_id,trial_id,timestamp,elapsed_ms,cpu_usage_usec,rss_bytes,cgroup_memory_bytes
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.064854417Z,8731.074166,30763987,1182347264,1173397504
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.074996518Z,8741.216267,30764066,1182347264,1173397504
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.084165951Z,8750.385694,30764148,1182347264,1173397504
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.094356861Z,8760.576608,30764275,1182347264,1173397504
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.104505088Z,8770.724832,30764342,1182347264,1173127168
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.114649731Z,8780.869479,30764454,1182347264,1173127168
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.124867518Z,8791.087293,30764622,1182347264,1173389312
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.134015666Z,8800.235417,30794715,1182347264,1173389312
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.144247187Z,8810.466931,30848728,1182576640,1173389312
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.154443226Z,8820.662975,30866724,1182576640,1173389312
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.164643382Z,8830.863133,30866931,1182576640,1173389312
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.174719314Z,8840.939063,30867111,1182576640,1173389312
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.184861089Z,8851.080837,30867283,1182576640,1173647360
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.194106593Z,8860.326341,30867530,1182576640,1173647360
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.204308629Z,8870.528378,30867797,1182576640,1173647360
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.214440272Z,8880.660014,30867872,1182576640,1173647360
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.224670281Z,8890.890029,30868022,1182576640,1173647360
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.23426822Z,8900.487963,30915830,1182576640,1173909504
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.244075794Z,8910.295543,30952996,1134690304,1126117376
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.254300889Z,8920.520638,30971018,1134690304,1126117376
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.264548976Z,8930.768724,30971272,1134690304,1126117376
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.274740711Z,8940.960459,30971515,1134690304,1126023168
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.284938331Z,8951.158079,30971700,1134690304,1126023168
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.294095285Z,8960.315034,30971851,1134690304,1126023168
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.304311149Z,8970.530898,30972066,1134690304,1126023168
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.323649046Z,8989.868794,30972364,1134690304,1125863424
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.324748612Z,8990.968363,30972510,1134690304,1125863424
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.334814675Z,9001.034425,31021038,1134690304,1125863424
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.344616129Z,9010.835877,31055839,1159233536,1150955520
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.354769592Z,9020.989340,31069411,1164738560,1156198400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.364938777Z,9031.158526,31069645,1164738560,1156198400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.374114763Z,9040.334512,31069794,1164967936,1156198400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.384224278Z,9050.444027,31069935,1164967936,1156198400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.394438293Z,9060.658041,31070124,1164967936,1156198400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.40463337Z,9070.853118,31070304,1164967936,1156198400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.414765409Z,9080.985157,31070531,1164967936,1156198400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.424944334Z,9091.164083,31070709,1169784832,1161437184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.434162824Z,9100.382567,31101255,1134739456,1126322176
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.444164964Z,9110.384712,31156651,1135656960,1127276544
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.454303783Z,9120.523531,31164022,1139097600,1130590208
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.46447583Z,9130.695580,31164218,1139097600,1130590208
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.474666556Z,9140.886304,31164402,1139097600,1130590208
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.48484994Z,9151.069698,31164539,1139097600,1130369024
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.495012182Z,9161.231931,31164659,1139097600,1130369024
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.504175638Z,9170.395387,31164791,1139097600,1130369024
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.514376659Z,9180.596408,31164940,1139326976,1130201088
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.524737021Z,9190.956770,31165483,1140932608,1132036096
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.533971881Z,9200.191630,31195846,1158135808,1149337600
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.544126655Z,9210.346404,31249679,1173962752,1165066240
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.554303479Z,9220.523227,31267637,1173962752,1165066240
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.564521993Z,9230.741742,31267842,1173962752,1165066240
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.574674853Z,9240.894602,31268017,1173962752,1165066240
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.584866914Z,9251.086662,31268187,1173962752,1165066240
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.594989754Z,9261.209502,31268405,1173962752,1165066240
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.604178242Z,9270.397990,31268613,1173962752,1165066240
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.614358205Z,9280.577954,31268774,1173962752,1164902400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.624605912Z,9290.825685,31269085,1175797760,1166999552
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.634901326Z,9301.121069,31316812,1183367168,1174601728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.644147828Z,9310.367576,31352642,1185431552,1176961024
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.654359226Z,9320.578975,31364705,1186349056,1177747456
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.664640366Z,9330.860114,31364979,1186349056,1177747456
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.67486395Z,9341.083698,31365222,1186349056,1177747456
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.68410458Z,9350.324329,31365395,1186349056,1177747456
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.694339348Z,9360.559097,31365608,1186349056,1177747456
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.704559563Z,9370.779311,31365800,1186349056,1177747456
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.714786842Z,9381.006590,31366023,1186349056,1177669632
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.72504016Z,9391.259908,31366480,1188184064,1179500544
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.734205563Z,9400.425311,31405271,1200570368,1192083456
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.744395679Z,9410.615428,31450280,1215250432,1207025664
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.754592719Z,9420.812469,31468449,1223278592,1214885888
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.823667699Z,9489.887447,31468949,1223507968,1215156224
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.824867067Z,9491.086815,31470493,1224654848,1216466944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.833967158Z,9500.186901,31500021,1231536128,1223282688
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.844225796Z,9510.445545,31554561,1239564288,1231372288
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.854472482Z,9520.692230,31568161,1248051200,1240023040
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.864727945Z,9530.947694,31568428,1248051200,1240023040
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.873973617Z,9540.193366,31568705,1248051200,1240023040
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.884248904Z,9550.468652,31568993,1248051200,1240023040
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.894506988Z,9560.726736,31569232,1248051200,1240023040
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.904730734Z,9570.950482,31569430,1248051200,1240023040
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.914966586Z,9581.186334,31569630,1248051200,1239801856
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.924175193Z,9590.394941,31569952,1248968704,1240850432
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.934455149Z,9600.674898,31617926,1259520000,1251336192
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.944730662Z,9610.950411,31654137,1270530048,1262608384
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.95498745Z,9621.207200,31667830,1270530048,1262608384
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.964246751Z,9630.466500,31668084,1270530048,1262608384
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.974467943Z,9640.687692,31668337,1270759424,1262608384
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.984688496Z,9650.908245,31668628,1270759424,1262608384
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:34.994931674Z,9661.151422,31668909,1270759424,1262608384
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.004153736Z,9670.373490,31669126,1270759424,1262608384
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.014370142Z,9680.589889,31669330,1270759424,1262702592
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.024599021Z,9690.818770,31669612,1272823808,1264537600
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.034772925Z,9700.992668,31717663,1281540096,1273188352
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.044987543Z,9711.207293,31753513,1281769472,1273446400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.05425001Z,9720.469759,31767167,1281769472,1273446400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.064494004Z,9730.713752,31767370,1281769472,1273446400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.074620267Z,9740.840015,31767511,1281769472,1273040896
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.084831701Z,9751.051450,31767667,1281769472,1273040896
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.094989918Z,9761.209667,31767855,1281769472,1273040896
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.104210537Z,9770.430286,31768014,1281769472,1273040896
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.114376694Z,9780.596442,31768119,1281769472,1273012224
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.12457141Z,9790.791158,31768331,1281769472,1273274368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.134756151Z,9800.975899,31816153,1282228224,1274060800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.144999637Z,9811.219386,31852081,1282228224,1273794560
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.154225868Z,9820.445616,31865667,1282228224,1274056704
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.223783846Z,9890.003589,31866032,1282228224,1274056704
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.224893515Z,9891.113264,31866344,1282228224,1274056704
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.234071941Z,9900.291684,31899447,1282457600,1274318848
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.244375903Z,9910.595651,31950394,1282457600,1274318848
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.254610571Z,9920.830318,31968456,1282457600,1274580992
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.264748632Z,9930.968381,31968677,1282457600,1274580992
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.274931817Z,9941.151565,31968876,1282457600,1274580992
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.284104801Z,9950.324549,31969039,1282457600,1274580992
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.294330832Z,9960.550581,31969262,1282457600,1274580992
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.304461955Z,9970.681702,31969447,1282457600,1274580992
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.323697286Z,9989.917035,31969629,1282457600,1274580992
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.324811038Z,9991.030811,31969836,1282457600,1274580992
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.334050349Z,10000.270092,32001022,1235169280,1226780672
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.344249907Z,10010.469655,32054500,1235169280,1226780672
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.35447372Z,10020.693469,32068233,1235169280,1226686464
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.364688284Z,10030.908034,32068428,1235169280,1226301440
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.374836316Z,10041.056065,32068628,1235169280,1226563584
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.383999951Z,10050.219700,32068779,1235169280,1226825728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.394223597Z,10060.443346,32068998,1235169280,1226313728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.404378167Z,10070.597916,32069198,1235169280,1226313728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.414577551Z,10080.797300,32069415,1235169280,1226313728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.424712945Z,10090.932689,32069796,1235169280,1226313728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.434837779Z,10101.057523,32117369,1235398656,1226313728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.443981065Z,10110.200808,32153527,1235398656,1226567680
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.454164218Z,10120.383966,32162609,1235398656,1226567680
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.464366013Z,10130.585786,32162885,1235398656,1226829824
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.474722498Z,10140.942246,32163363,1235398656,1226829824
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.484887285Z,10151.107042,32163659,1235398656,1226829824
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.523641409Z,10189.861157,32163864,1235398656,1227075584
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.524770582Z,10190.990331,32164137,1235398656,1227337728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.533976505Z,10200.196253,32194873,1258336256,1250308096
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.54418769Z,10210.407439,32248445,1283338240,1275473920
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.554296473Z,10220.516216,32266609,1235283968,1227235328
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.564488483Z,10230.708232,32266751,1235283968,1227235328
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.574681668Z,10240.901416,32266934,1235283968,1227403264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.584833693Z,10251.053441,32267135,1235283968,1227403264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.593975087Z,10260.194836,32267273,1235283968,1227403264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.604124709Z,10270.344457,32267508,1235283968,1227403264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.623648821Z,10289.868565,32267767,1235283968,1227403264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.624820413Z,10291.040156,32268213,1235283968,1227403264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.634356945Z,10300.576688,32316705,1236430848,1228361728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.644579588Z,10310.799337,32352484,1236430848,1228361728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.654792362Z,10321.012112,32366058,1236430848,1228361728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.723647386Z,10389.867134,32366410,1236430848,1228361728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.724765837Z,10390.985585,32366618,1236430848,1228361728
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.734507363Z,10400.727111,32415242,1188511744,1180307456
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.744675908Z,10410.895657,32451077,1205256192,1197592576
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.75483397Z,10421.053719,32464692,1208008704,1199947776
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.764998062Z,10431.217810,32464931,1208008704,1200111616
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.7741302Z,10440.349948,32465104,1208008704,1200111616
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.784331617Z,10450.551366,32465277,1208008704,1200066560
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.794452197Z,10460.671945,32465391,1208008704,1200066560
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.804638176Z,10470.857924,32465516,1208008704,1200066560
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.814763022Z,10480.982770,32465635,1208008704,1199927296
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.8249723Z,10491.192049,32465954,1210531840,1202548736
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.834159456Z,10500.379205,32495985,1227735040,1219850240
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.844389751Z,10510.609494,32549925,1236680704,1228763136
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.854565537Z,10520.785285,32567969,1236680704,1228763136
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.864730977Z,10530.950720,32568241,1236680704,1228763136
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.874873371Z,10541.093120,32568323,1236680704,1228763136
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.883973944Z,10550.193693,32568379,1236680704,1228763136
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.894121895Z,10560.341639,32568477,1236680704,1228763136
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.904289248Z,10570.508996,32568571,1236680704,1228763136
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.914408065Z,10580.627809,32568633,1236680704,1228754944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.924550627Z,10590.770381,32568744,1236680704,1228754944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.934917562Z,10601.137338,32616445,1236910080,1228685312
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.944197563Z,10610.417311,32652459,1236910080,1228685312
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:35.954431264Z,10620.651013,32666175,1236910080,1227882496
